entry_time,exit_time,side,entry_price,exit_price,sl,tp,result,size_lots,pnl_usd,scaled_out,lots_ns,risk_usd_ns,pnl_usd_noscale,equity_ns,lots_ws,risk_usd_ws,pnl_usd_withscale,equity,rr_final
2025-08-22 02:00:00,2025-08-22 03:00:00,short,0.58204,0.58213,0.5822135714285714,0.5807577142857141,be_trail,3.71,-33.138500000012726,False,3.42,59.36142857143234,-30.7800000000118,5917.8200000000015,3.42,59.36142857143234,-30.7800000000118,5917.8200000000015,-0.5185185185186844
2025-08-22 07:15:00,2025-08-22 07:30:00,long,0.58144,0.58091,0.5807577142857142,0.5834868571428572,be_trail,2.32,-122.9599999999813,False,0.86,58.67657142857419,-45.57999999999307,5872.240000000009,0.86,58.67657142857419,-45.57999999999307,5872.240000000009,-0.7768006700165958
2025-08-22 12:15:00,2025-08-22 15:00:00,short,0.58102,0.58077,0.5809805714285714,0.5790862857142857,be_trail,2.43,60.74949999999325,True,5.0,19.71428571428957,124.99999999998623,5997.239999999995,5.0,19.71428571428957,124.99999999998623,5997.239999999995,6.340579710142989
2025-08-22 17:00:00,2025-08-22 17:15:00,short,0.58112,0.5857,0.5822314285714285,0.5777857142857143,be_trail,1.42,-650.360000000004,False,0.53,58.905714285712676,-242.74000000000152,5754.499999999994,0.53,58.905714285712676,-242.74000000000152,5754.499999999994,-4.120822622108108
2025-08-25 03:30:00,2025-08-25 04:30:00,long,0.58629,0.58608,0.5857341071428571,0.5880848571428573,be_trail,2.53,-52.589999999983036,False,1.03,57.256964285714474,-21.629999999993046,5732.870000000001,1.03,57.256964285714474,-21.629999999993046,5732.870000000001,-0.37777063925461546
2025-08-25 10:15:00,2025-08-25 11:45:00,short,0.58726,0.587,0.5872297142857142,0.5854565714285714,be_trail,2.5,65.19650000000944,True,5.0,15.142857142880217,130.00000000001899,5862.87000000002,5.0,15.142857142880217,130.00000000001899,5862.87000000002,8.58490566036553
2025-08-25 15:15:00,2025-08-25 16:30:00,short,0.587,0.5866,0.5871996428571429,0.5851657142857142,be_trail,2.47,98.88249999998912,True,2.93,58.49535714287324,117.1999999999871,5980.070000000007,2.93,58.49535714287324,117.1999999999871,5980.070000000007,2.003577817530534
2025-08-25 17:45:00,2025-08-25 21:30:00,short,0.58728,0.58544,0.5857991428571429,0.5851851428571427,tp,2.18,399.63725000001386,True,0.4,59.23428571428691,73.60000000000255,6053.670000000009,0.4,59.23428571428691,73.60000000000255,6053.670000000009,1.2425236349604658
2025-08-26 04:00:00,2025-08-26 06:00:00,short,0.58554,0.58427,0.5847013571428571,0.5836268571428572,tp,2.45,310.2299999999983,True,0.72,60.38228571428572,91.43999999999951,6145.110000000009,0.72,60.38228571428572,91.43999999999951,6145.110000000009,1.5143514181074784
2025-08-26 11:30:00,2025-08-26 13:00:00,short,0.58425,0.58481,0.5848874285714285,0.5819528571428573,be_trail,2.08,-115.74750000000103,False,0.96,61.193142857131726,-53.760000000000474,6091.350000000009,0.96,61.193142857131726,-53.760000000000474,6091.350000000009,-0.8785298072614852
2025-08-26 13:45:00,2025-08-26 14:00:00,short,0.58472,0.58503,0.5853257142857143,0.5829028571428571,be_trail,2.61,-80.91000000000847,False,1.0,60.57142857143205,-31.000000000003247,6060.350000000005,1.0,60.57142857143205,-31.000000000003247,6060.350000000005,-0.5117924528302129
2025-08-26 23:15:00,2025-08-27 00:00:00,long,0.58607,0.58557,0.5856957142857142,0.5871928571428573,be_trail,4.21,-209.9104999999768,False,1.61,60.26000000000921,-80.49999999999115,5979.850000000014,1.61,60.26000000000921,-80.49999999999115,5979.850000000014,-1.335877862595069
2025-08-28 01:30:00,2025-08-28 04:15:00,long,0.58576,0.58624,0.5857717857142858,0.5871691428571428,be_trail,3.31,158.5560000000119,True,5.0,5.892857142919539,240.00000000001796,6219.850000000032,5.0,5.892857142919539,240.00000000001796,6219.850000000032,40.72727272684454
2025-08-28 05:15:00,2025-08-28 08:15:00,long,0.58577,0.58598,0.5858062857142857,0.5874465714285713,be_trail,2.81,58.94624999998111,True,5.0,18.142857142855462,104.99999999996624,6324.8499999999985,5.0,18.142857142855462,104.99999999996624,6324.8499999999985,5.787401574801825
2025-08-28 09:00:00,2025-08-28 14:00:00,long,0.58587,0.58738,0.586554,0.587562,tp,2.79,419.9942500000033,True,0.92,62.92800000000165,138.92000000000107,6463.7699999999995,0.92,62.92800000000165,138.92000000000107,6463.7699999999995,2.2076023391812454
2025-08-28 14:45:00,2025-08-28 15:15:00,short,0.58713,0.58763,0.5876192142857143,0.5851277142857144,be_trail,2.42,-120.99999999998667,False,1.32,64.57628571428043,-65.99999999999274,6397.770000000007,1.32,64.57628571428043,-65.99999999999274,6397.770000000007,-1.0220470141626226
2025-08-29 00:00:00,2025-08-29 03:45:00,long,0.58828,0.58855,0.5883923571428572,0.5892331428571428,be_trail,5.0,134.80199999999624,True,5.0,56.17857142858895,134.99999999999625,6532.770000000003,5.0,56.17857142858895,134.99999999999625,6532.770000000003,2.4030514939597682
2025-08-29 06:00:00,2025-08-29 09:00:00,short,0.58898,0.58913,0.5892968571428572,0.5869022857142858,be_trail,2.33,-34.45875000002197,False,2.06,65.27257142858933,-30.90000000001947,6501.8699999999835,2.06,65.27257142858933,-30.90000000001947,6501.8699999999835,-0.4733994589722153
2025-08-29 09:30:00,2025-08-29 10:45:00,short,0.58905,0.58916,0.5893518928571428,0.5875157142857145,be_trail,3.16,-34.59350000001727,False,2.15,64.90696428571974,-23.650000000011715,6478.219999999972,2.15,64.90696428571974,-23.650000000011715,6478.219999999972,-0.36436768011371906
2025-08-29 11:30:00,2025-08-29 16:00:00,short,0.58939,0.58877,0.5889907857142858,0.5872745714285714,be_trail,2.28,140.94124999998948,True,1.62,64.67271428570221,100.43999999999255,6578.659999999964,1.62,64.67271428570221,100.43999999999255,6578.659999999964,1.5530506351764137
2025-08-29 18:15:00,2025-09-01 00:15:00,short,0.58946,0.59024,0.5901771785714286,0.5867514285714284,time,1.8,-140.02350000000064,False,0.91,65.26325000000367,-70.98000000000026,6507.679999999964,0.91,65.26325000000367,-70.98000000000026,6507.679999999964,-1.0875952392808554
2025-09-01 03:00:00,2025-09-01 04:00:00,long,0.58961,0.59067,0.5901515714285714,0.5909951428571428,be_trail,3.49,369.00425000002133,True,1.2,64.98857142857695,127.20000000000731,6634.879999999971,1.2,64.98857142857695,127.20000000000731,6634.879999999971,1.9572672118174086
2025-09-01 04:15:00,2025-09-01 04:45:00,short,0.59016,0.5899,0.5905215714285714,0.5885699999999999,be_trail,3.11,80.95500000001188,False,1.83,66.16757142856721,47.580000000006955,6682.459999999978,1.83,66.16757142856721,47.580000000006955,6682.459999999978,0.7190833662585467
2025-09-01 09:45:00,2025-09-01 10:00:00,long,0.59013,0.58971,0.5895722857142858,0.5918031428571429,be_trail,2.97,-124.74000000002584,False,1.19,66.36799999999843,-49.98000000001034,6632.479999999968,1.19,66.36799999999843,-49.98000000001034,6632.479999999968,-0.7530737704919771
2025-09-01 10:45:00,2025-09-01 14:15:00,long,0.58976,0.59056,0.5904715714285713,0.5917725714285715,be_trail,2.45,195.4950000000057,True,0.93,66.17614285713714,74.40000000000214,6706.87999999997,0.93,66.17614285713714,74.40000000000214,6706.87999999997,1.1242722344911955
2025-09-01 17:15:00,2025-09-01 19:00:00,long,0.59011,0.59007,0.5897339285714286,0.591844857142857,be_trail,2.88,-11.258750000011531,False,1.78,66.94071428571525,-7.120000000007121,6699.759999999963,1.78,66.94071428571525,-7.120000000007121,6699.759999999963,-0.10636277302954456
2025-09-01 23:30:00,2025-09-02 00:00:00,short,0.59031,0.5908399999999999,0.5904951428571429,0.5897545714285714,be_trail,5.0,-264.9999999999597,False,3.61,66.83657142858101,-191.3299999999709,6508.429999999992,3.61,66.83657142858101,-191.3299999999709,6508.429999999992,-2.8626543209868087
2025-09-02 00:00:00,2025-09-02 00:15:00,short,0.59032,0.59045,0.5905257142857142,0.5897028571428572,be_trail,5.0,-65.00000000003725,False,3.16,65.00571428570412,-41.080000000023546,6467.3499999999685,3.16,65.00571428570412,-41.080000000023546,6467.3499999999685,-0.6319444444449054
2025-09-02 22:15:00,2025-09-03 00:00:00,long,0.58603,0.58636,0.5860788571428571,0.5875865714285715,be_trail,3.14,103.53174999998173,True,5.0,24.428571428536383,164.99999999997073,6632.349999999939,5.0,24.428571428536383,164.99999999997073,6632.349999999939,6.754385964920772
2025-09-03 04:45:00,2025-09-03 08:30:00,long,0.58579,0.58586,0.5855091785714286,0.5872505714285714,be_trail,3.37,23.821250000004902,False,2.36,66.27385714286049,16.52000000000342,6648.869999999943,2.36,66.27385714286049,16.52000000000342,6648.869999999943,0.24926872694904068
2025-09-03 09:15:00,2025-09-03 10:15:00,long,0.58558,0.58521,0.5849908571428571,0.5873474285714285,be_trail,2.79,-103.22999999999482,False,1.12,65.98399999999849,-41.43999999999793,6607.429999999945,1.12,65.98399999999849,-41.43999999999793,6607.429999999945,-0.628031037827335
2025-09-03 10:45:00,2025-09-03 15:30:00,long,0.58527,0.58656,0.5861585,0.587658,be_trail,2.05,263.5712500000027,True,0.74,65.74900000000517,95.46000000000099,6702.889999999946,0.74,65.74900000000517,95.46000000000099,6702.889999999946,1.4518851997748026
2025-09-03 15:30:00,2025-09-03 17:00:00,short,0.58656,0.58657,0.5872445714285713,0.5845062857142859,be_trail,2.42,-2.172000000015828,False,0.97,66.40342857142267,-0.9700000000063546,6701.919999999939,0.97,66.40342857142267,-0.9700000000063546,6701.919999999939,-0.01460767946587329
2025-09-03 20:30:00,2025-09-03 23:15:00,short,0.58823,0.58785,0.5880169285714286,0.5863374285714286,be_trail,2.63,100.1610000000124,True,3.14,66.90442857142266,119.32000000001476,6821.239999999954,3.14,66.90442857142266,119.32000000001476,6821.239999999954,1.7834394904462383
2025-09-04 03:45:00,2025-09-04 04:00:00,short,0.58801,0.58834,0.5883768571428571,0.5869094285714287,be_trail,4.55,-150.14999999997337,False,1.85,67.86857142856596,-61.04999999998917,6760.189999999965,1.85,67.86857142856596,-61.04999999998917,6760.189999999965,-0.8995327102802868
2025-09-04 04:15:00,2025-09-04 04:30:00,short,0.58806,0.5882,0.5884725714285715,0.5868222857142857,be_trail,4.01,-56.139999999967095,False,1.63,67.24914285714289,-22.819999999986624,6737.369999999978,1.63,67.24914285714289,-22.819999999986624,6737.369999999978,-0.33933518005520263
2025-09-04 05:00:00,2025-09-04 10:15:00,short,0.58813,0.5867,0.5872360714285714,0.5864328571428572,tp,2.91,414.86450000001236,True,0.75,67.04464285715028,107.25000000000318,6844.619999999981,0.75,67.04464285715028,107.25000000000318,6844.619999999981,1.5996803835396225
2025-09-04 11:15:00,2025-09-04 12:15:00,long,0.58668,0.58648,0.5862309285714286,0.5883325714285715,be_trail,3.06,-60.88374999999324,False,1.52,68.2588571428564,-30.399999999996652,6814.219999999984,1.52,68.2588571428564,-30.399999999996652,6814.219999999984,-0.4453634483855133
2025-09-04 13:15:00,2025-09-04 14:00:00,long,0.58637,0.58595,0.5856774285714286,0.5884477142857141,be_trail,2.43,-102.05999999999416,False,0.98,67.87199999999483,-41.159999999997645,6773.059999999986,0.98,67.87199999999483,-41.159999999997645,6773.059999999986,-0.606435643564368
2025-09-04 15:15:00,2025-09-04 15:30:00,long,0.58591,0.58524,0.5852071428571429,0.5880185714285714,be_trail,2.38,-159.46000000001413,False,0.96,67.47428571428316,-64.3200000000057,6708.73999999998,0.96,67.47428571428316,-64.3200000000057,6708.73999999998,-0.9532520325204459
2025-09-04 16:00:00,2025-09-04 17:00:00,long,0.58561,0.58533,0.58462,0.5885799999999998,be_trail,1.67,-46.26099999999111,False,0.67,66.32999999999568,-18.759999999996445,6689.979999999983,0.67,66.32999999999568,-18.759999999996445,6689.979999999983,-0.28282828282824773
2025-09-05 00:15:00,2025-09-05 02:45:00,short,0.58434,0.58482,0.58493,0.58257,be_trail,2.8,-134.40000000001007,False,1.13,66.66999999999767,-54.24000000000406,6635.739999999979,1.13,66.66999999999767,-54.24000000000406,6635.739999999979,-0.8135593220339876
2025-09-08 02:15:00,2025-09-08 04:45:00,long,0.58862,0.58905,0.5890390714285715,0.5906068571428572,be_trail,2.47,106.09924999998279,True,1.58,66.21328571428897,67.93999999998901,6703.679999999968,1.58,66.21328571428897,67.93999999998901,6703.679999999968,1.0260780637461615
2025-09-08 07:00:00,2025-09-08 09:00:00,short,0.58993,0.59037,0.5906671428571428,0.5877185714285713,be_trail,2.23,-98.1199999999991,False,0.9,66.34285714285926,-39.59999999999964,6664.079999999968,0.9,66.34285714285926,-39.59999999999964,6664.079999999968,-0.5968992248061771
2025-09-08 21:15:00,2025-09-09 03:15:00,long,0.59337,0.59459,0.5943229285714285,0.5949659999999999,time,3.08,374.7252499999998,True,0.69,65.75207142857275,84.17999999999992,6748.259999999968,0.69,65.75207142857275,84.17999999999992,6748.259999999968,1.2802638482872077
2025-09-09 04:00:00,2025-09-09 04:45:00,short,0.59449,0.59393,0.5945139285714286,0.5931082857142855,be_trail,3.64,203.5475000000018,True,5.0,11.964285714316514,280.00000000000244,7028.259999999971,5.0,11.964285714316514,280.00000000000244,7028.259999999971,23.402985074566825
2025-09-09 05:30:00,2025-09-09 07:45:00,short,0.59468,0.59472,0.5948793214285714,0.5927771428571429,be_trail,2.67,-10.347500000010722,False,3.52,70.16114285712405,-14.080000000014083,7014.179999999957,3.52,70.16114285712405,-14.080000000014083,7014.179999999957,-0.2006808815626985
2025-09-09 09:15:00,2025-09-09 11:30:00,short,0.59512,0.59488,0.5950613571428572,0.5935299999999999,be_trail,3.2,76.90900000000568,True,5.0,29.321428571371655,120.00000000000898,7134.179999999966,5.0,29.321428571371655,120.00000000000898,7134.179999999966,4.092570036549055
2025-09-09 12:45:00,2025-09-09 15:15:00,short,0.59543,0.59502,0.5950389285714286,0.5931740000000001,be_trail,2.26,92.51550000000486,True,1.82,71.17499999999866,74.6200000000039,7208.799999999969,1.82,71.17499999999866,74.6200000000039,7208.799999999969,1.0484018264840929
2025-09-09 17:30:00,2025-09-09 18:00:00,long,0.59431,0.59343,0.5933328571428571,0.5972414285714287,be_trail,1.75,-153.99999999999858,False,0.73,71.3314285714316,-64.23999999999941,7144.5599999999695,0.73,71.3314285714316,-64.23999999999941,7144.5599999999695,-0.900584795321591
2025-09-10 04:45:00,2025-09-10 06:45:00,long,0.59245,0.59411,0.5934285,0.5941677142857145,tp,2.96,489.88499999999846,True,0.73,71.43049999999951,121.17999999999962,7265.739999999969,0.73,71.43049999999951,121.17999999999962,7265.739999999969,1.6964741951967361
2025-09-10 12:00:00,2025-09-10 13:30:00,long,0.5939,0.59399,0.5938206428571429,0.5965982857142856,be_trail,1.94,17.838500000006754,True,5.0,39.67857142855857,45.00000000001725,7310.739999999986,5.0,39.67857142855857,45.00000000001725,7310.739999999986,1.1341134113419362
2025-09-11 01:15:00,2025-09-11 03:15:00,long,0.59408,0.59416,0.5940277857142856,0.5956434285714287,be_trail,3.35,27.008249999989523,True,5.0,26.107142857223486,39.999999999984496,7350.739999999971,5.0,26.107142857223486,39.999999999984496,7350.739999999971,1.5321477428127315
2025-09-11 04:15:00,2025-09-11 05:15:00,long,0.59392,0.59431,0.5939512857142857,0.5955245714285715,be_trail,3.27,127.40575000000044,True,5.0,15.642857142839084,195.00000000000074,7545.739999999972,5.0,15.642857142839084,195.00000000000074,7545.739999999972,12.465753424671972
2025-09-11 05:45:00,2025-09-11 09:00:00,long,0.59382,0.59323,0.59313525,0.5959131428571429,be_trail,2.53,-149.26999999999478,False,1.1,75.3225000000013,-64.89999999999773,7480.839999999974,1.1,75.3225000000013,-64.89999999999773,7480.839999999974,-0.8616283315078048
2025-09-11 15:00:00,2025-09-11 15:30:00,long,0.59258,0.593,0.5926637142857143,0.5946062857142856,be_trail,2.59,108.62949999999384,True,5.0,41.85714285714903,209.99999999998798,7690.839999999962,5.0,41.85714285714903,209.99999999998798,7690.839999999962,5.017064846415355
2025-09-12 06:00:00,2025-09-12 07:45:00,long,0.59718,0.59676,0.5966823571428571,0.5987537142857143,be_trail,3.35,-140.70000000002915,False,1.54,76.63700000001161,-64.6800000000134,7626.159999999949,1.54,76.63700000001161,-64.6800000000134,7626.159999999949,-0.8439787569973197
2025-09-12 08:15:00,2025-09-12 09:00:00,long,0.59691,0.59684,0.5965340000000001,0.5980379999999998,be_trail,4.64,-32.480000000006726,False,2.02,75.95199999998626,-14.140000000002928,7612.019999999946,2.02,75.95199999998626,-14.140000000002928,7612.019999999946,-0.18617021276602969
2025-09-12 10:00:00,2025-09-12 10:30:00,long,0.5967,0.5973,0.5967074285714286,0.5981468571428573,be_trail,3.61,216.20850000001613,True,5.0,3.7142857142735686,300.00000000002245,7912.019999999969,5.0,3.7142857142735686,300.00000000002245,7912.019999999969,80.76923076950094
2025-09-12 21:30:00,2025-09-12 23:45:00,short,0.59563,0.59541,0.5957667857142858,0.5941180000000001,be_trail,3.5,76.91399999999928,True,5.0,68.3928571428849,109.99999999999899,8022.019999999968,5.0,68.3928571428849,109.99999999999899,8022.019999999968,1.6083550913831444
2025-09-15 03:45:00,2025-09-15 08:45:00,long,0.5954,0.59605,0.5958826428571429,0.5968057142857145,be_trail,3.78,245.132249999973,True,1.66,80.1187142857105,107.8999999999881,8129.9199999999555,1.66,80.1187142857105,107.8999999999881,8129.9199999999555,1.3467515169453055
2025-09-15 10:00:00,2025-09-15 12:45:00,long,0.59566,0.59588,0.5955914285714284,0.5973674285714288,be_trail,3.15,69.41199999999948,True,5.0,34.285714285764435,109.99999999999899,8239.919999999955,5.0,34.285714285764435,109.99999999999899,8239.919999999955,3.208333333328611
2025-09-15 16:15:00,2025-09-15 18:45:00,short,0.59628,0.59643,0.5966813571428572,0.5944422857142858,be_trail,2.94,-43.77999999999516,False,2.05,82.27821428571812,-30.749999999996614,8209.169999999958,2.05,82.27821428571812,-30.749999999996614,8209.169999999958,-0.3737319807794395
2025-09-15 19:30:00,2025-09-15 20:45:00,short,0.59657,0.59701,0.5971764285714286,0.5946088571428573,be_trail,2.75,-120.41999999999886,False,1.35,81.86785714285605,-59.39999999999945,8149.769999999959,1.35,81.86785714285605,-59.39999999999945,8149.769999999959,-0.7255594817432304
2025-09-15 22:00:00,2025-09-16 00:00:00,short,0.59712,0.59761,0.5973683571428572,0.5955634285714285,be_trail,3.44,-167.93724999999674,False,3.28,81.46114285716254,-160.71999999999684,7989.049999999962,3.28,81.46114285716254,-160.71999999999684,7989.049999999962,-1.9729651998844429
2025-09-16 03:15:00,2025-09-16 03:30:00,long,0.59686,0.59644,0.5964177142857142,0.5981868571428571,be_trail,4.0,-167.9999999999904,False,1.8,79.6114285714311,-75.59999999999567,7913.449999999966,1.8,79.6114285714311,-75.59999999999567,7913.449999999966,-0.9496124031006905
2025-09-16 05:00:00,2025-09-16 05:15:00,long,0.59632,0.59617,0.5958319999999999,0.5977840000000001,be_trail,3.59,-53.84999999999407,False,1.62,79.05600000000713,-24.29999999999733,7889.149999999969,1.62,79.05600000000713,-24.29999999999733,7889.149999999969,-0.3073770491802663
2025-09-16 06:00:00,2025-09-16 07:30:00,long,0.59615,0.59641,0.5961628571428571,0.598004857142857,be_trail,2.83,73.56700000001072,True,5.0,6.428571428573893,130.00000000001899,8019.149999999988,5.0,6.428571428573893,130.00000000001899,8019.149999999988,20.222222222217425
2025-09-16 10:00:00,2025-09-16 10:15:00,short,0.59714,0.59782,0.5978268571428571,0.5950794285714287,be_trail,2.55,-173.40000000000356,False,1.16,79.67542857142362,-78.88000000000162,7940.269999999986,1.16,79.67542857142362,-78.88000000000162,7940.269999999986,-0.9900166389351899
2025-09-16 15:15:00,2025-09-16 16:00:00,short,0.59746,0.59713,0.5976668571428572,0.5954268571428571,be_trail,2.56,84.37849999998505,True,3.83,79.22628571429813,126.38999999997756,8066.6599999999635,3.83,79.22628571429813,126.38999999997756,8066.6599999999635,1.595303867402782
2025-09-17 01:00:00,2025-09-17 03:30:00,long,0.5987,0.59879,0.5983168571428572,0.6004280000000001,be_trail,3.03,27.317250000010503,False,2.1,80.45999999998888,18.900000000007246,8085.55999999997,2.1,80.45999999998888,18.900000000007246,8085.55999999997,0.2348993288591829
2025-09-17 14:00:00,2025-09-17 14:45:00,short,0.59739,0.59782,0.5979625714285715,0.5956722857142855,be_trail,3.05,-131.15000000001265,False,1.41,80.73257142857837,-60.63000000000584,8024.929999999965,1.41,80.73257142857837,-60.63000000000584,8024.929999999965,-0.7509980039920238
2025-09-17 16:30:00,2025-09-17 21:00:00,short,0.59817,0.59755,0.5976443571428571,0.5963460000000002,be_trail,2.85,176.35749999998697,True,1.52,79.89771428571312,94.23999999999299,8119.169999999958,1.52,79.89771428571312,94.23999999999299,8119.169999999958,1.1795080853376112
2025-09-19 03:45:00,2025-09-19 04:45:00,long,0.58822,0.58813,0.5876725714285714,0.5898622857142856,be_trail,3.2,-28.50649999997557,False,1.48,81.01942857142275,-13.319999999988674,8105.849999999969,1.48,81.01942857142275,-13.319999999988674,8105.849999999969,-0.1644050104382854
2025-09-19 05:30:00,2025-09-19 07:15:00,long,0.58804,0.588,0.5876624285714286,0.5903645714285712,be_trail,2.26,-8.725000000008976,False,2.14,80.80028571428421,-8.56000000000856,8097.289999999961,2.14,80.80028571428421,-8.56000000000856,8097.289999999961,-0.10594021944770535
2025-09-19 10:15:00,2025-09-19 14:30:00,long,0.58696,0.58704,0.5868505714285714,0.5896445714285716,be_trail,1.95,15.867999999993996,False,5.0,54.71428571429682,39.999999999984496,8137.289999999945,5.0,54.71428571429682,39.999999999984496,8137.289999999945,0.7310704960831191
2025-09-19 16:15:00,2025-09-19 17:15:00,long,0.58645,0.58584,0.585722,0.5886340000000002,be_trail,2.4,-146.39999999999986,False,1.11,80.80800000000688,-67.70999999999995,8069.579999999945,1.11,80.80800000000688,-67.70999999999995,8069.579999999945,-0.8379120879120159
2025-09-22 00:45:00,2025-09-22 05:45:00,short,0.58608,0.5856,0.5857245714285714,0.5826300000000001,be_trail,1.51,72.13225000000546,True,2.27,80.6822857143088,108.96000000000816,8178.539999999954,2.27,80.6822857143088,108.96000000000816,8178.539999999954,1.350482315112255
2025-09-22 07:30:00,2025-09-22 11:00:00,short,0.58572,0.58449,0.5852238571428572,0.5839954285714287,be_trail,3.03,371.52125000001945,True,1.64,81.36742857142475,201.72000000001054,8380.259999999964,1.64,81.36742857142475,201.72000000001054,8380.259999999964,2.4791246760728054
2025-09-22 12:30:00,2025-09-22 15:30:00,short,0.58584,0.58573,0.5863388571428572,0.5835291428571429,be_trail,2.31,25.38600000001257,False,1.67,83.30914285714141,18.3700000000091,8398.629999999974,1.67,83.30914285714141,18.3700000000091,8398.629999999974,0.22050400916391605
2025-09-22 16:15:00,2025-09-22 19:00:00,short,0.58614,0.58612,0.5863962142857142,0.5843674285714286,be_trail,3.02,6.163500000005984,False,3.27,83.78207142854566,6.5400000000065415,8405.16999999998,3.27,83.78207142854566,6.5400000000065415,8405.16999999998,0.07805965988301258
2025-09-22 23:00:00,2025-09-23 00:00:00,short,0.58699,0.58727,0.5871701428571429,0.5860368571428572,be_trail,5.0,-139.46224999997358,False,4.66,83.94657142856855,-130.4799999999753,8274.690000000004,4.66,83.94657142856855,-130.4799999999753,8274.690000000004,-1.5543219666928598
2025-09-23 03:30:00,2025-09-23 04:00:00,long,0.58671,0.58642,0.58629,0.5879699999999999,be_trail,4.21,-122.08999999995851,False,1.97,82.73999999999526,-57.12999999998058,8217.560000000023,1.97,82.73999999999526,-57.12999999998058,8217.560000000023,-0.6904761904759954
2025-09-23 04:45:00,2025-09-23 05:15:00,long,0.58628,0.58577,0.58561,0.5882900000000002,be_trail,2.62,-133.62000000000276,False,1.22,81.74000000000724,-62.22000000000127,8155.340000000022,1.22,81.74000000000724,-62.22000000000127,8155.340000000022,-0.7611940298506943
2025-09-24 01:15:00,2025-09-24 04:30:00,short,0.58595,0.58517,0.5857114999999999,0.584306,be_trail,3.18,247.46350000000086,True,3.41,81.32850000001035,265.980000000001,8421.320000000023,3.41,81.32850000001035,265.980000000001,8421.320000000023,3.270440251571923
2025-09-24 05:00:00,2025-09-24 05:15:00,short,0.58597,0.58635,0.5866008571428571,0.5840774285714285,be_trail,2.8,-106.40000000001315,False,1.33,83.90400000000166,-50.54000000000625,8370.780000000017,1.33,83.90400000000166,-50.54000000000625,8370.780000000017,-0.6023550724638308
2025-09-24 06:00:00,2025-09-24 10:30:00,short,0.5861,0.58545,0.5857355714285714,0.5839708571428573,be_trail,2.48,160.85099999998232,True,2.29,83.45414285714914,148.8499999999836,8519.630000000001,2.29,83.45414285714914,148.8499999999836,8519.630000000001,1.7836142689138206
2025-09-24 10:30:00,2025-09-24 11:15:00,long,0.58545,0.58498,0.5847962857142858,0.5874111428571428,be_trail,2.71,-126.66849999999208,False,1.3,84.98285714285348,-61.09999999999616,8458.530000000004,1.3,84.98285714285348,-61.09999999999616,8458.530000000004,-0.7189685314685172
2025-09-25 01:15:00,2025-09-25 03:00:00,short,0.58154,0.58155,0.5818577142857142,0.5805868571428572,be_trail,5.0,-5.000000000032756,False,2.66,84.51199999999172,-2.660000000017426,8455.869999999986,2.66,84.51199999999172,-2.660000000017426,8455.869999999986,-0.03147482014409418
2025-09-25 05:00:00,2025-09-25 08:15:00,long,0.58138,0.58215,0.5820049285714285,0.58315,be_trail,2.98,228.8319999999814,True,1.35,84.36535714284543,103.94999999999155,8559.819999999978,1.35,84.36535714284543,103.94999999999155,8559.819999999978,1.2321408160933387
2025-09-25 11:45:00,2025-09-25 12:00:00,short,0.5824,0.58282,0.5830662857142858,0.5804011428571428,be_trail,2.68,-112.55999999999355,False,1.28,85.28457142857349,-53.75999999999692,8506.059999999981,1.28,85.28457142857349,-53.75999999999692,8506.059999999981,-0.6303602058318526
2025-09-25 12:30:00,2025-09-25 15:30:00,short,0.58254,0.581,0.5805989285714285,0.5804519999999999,be_trail,2.55,391.4839999999963,False,0.43,83.46607142857333,66.21999999999939,8572.27999999998,0.43,83.46607142857333,66.21999999999939,8572.27999999998,0.7933762649493767
2025-09-26 11:15:00,2025-09-26 13:15:00,long,0.57643,0.57602,0.5758094285714286,0.5782917142857142,be_trail,2.92,-119.07150000000622,False,1.38,85.63885714285523,-56.580000000002954,8515.699999999977,1.38,85.63885714285523,-56.580000000002954,8515.699999999977,-0.6606813996317251
2025-09-26 14:15:00,2025-09-26 16:15:00,long,0.57586,0.57709,0.5762879285714285,0.5776120000000001,be_trail,3.08,377.9454999999856,True,1.98,84.72985714283942,243.53999999999078,8759.239999999967,1.98,84.72985714283942,243.53999999999078,8759.239999999967,2.8743114672012933
2025-09-26 16:30:00,2025-09-26 18:30:00,short,0.57642,0.5772,0.5772131428571429,0.5740405714285716,be_trail,2.32,-180.96000000000066,False,1.1,87.24571428571082,-85.80000000000032,8673.439999999966,1.1,87.24571428571082,-85.80000000000032,8673.439999999966,-0.9834293948127228
2025-09-26 18:45:00,2025-09-29 00:00:00,short,0.57684,0.5793,0.5776494285714285,0.5739257142857142,be_trail,1.87,-457.36550000000324,False,1.07,86.60885714285128,-263.2200000000019,8410.219999999965,1.07,86.60885714285128,-263.2200000000019,8410.219999999965,-3.039181080127302
2025-09-29 01:00:00,2025-09-29 04:00:00,short,0.57768,0.57788,0.5777621428571429,0.5755679999999999,be_trail,2.52,-50.06974999999448,False,5.0,41.071428571459734,-99.99999999998899,8310.219999999976,5.0,41.071428571459734,-99.99999999998899,8310.219999999976,-2.4347826086935367
2025-09-29 04:30:00,2025-09-29 07:30:00,long,0.57741,0.5787,0.5781786428571428,0.5788397142857145,tp,3.71,477.61950000000496,True,1.08,83.01342857142703,139.32000000000144,8449.539999999977,1.08,83.01342857142703,139.32000000000144,8449.539999999977,1.6782826874826249
